BJD_TDB,Flux,Flux_Err,Bkg(ADU),Airmass,Dx(pix),Dy(pix),Peak(ADU),FWHM(pix),GJD_UTC
2460808.0093524894,1.0081887530229094,0.00246467498419065,98.31756324768067,1.3548321,0.08146722596957756,-2.5157884859669717,111057.4296875,4.071030776137489,2460808.0060838656
2460808.0094591426,1.0066710104522618,0.0024776216094184174,98.2713062286377,1.3551357,0.11010745679576,-2.3451948260102506,111057.4296875,3.821859539360296,2460808.0061905207
2460808.009565576,0.9981904332677465,0.0024673772883978757,97.93455772399902,1.3554407,0.4403592482623157,-3.7393976032036136,111057.4296875,4.167480142441037,2460808.006296956
2460808.0096721137,1.0054625248746056,0.002466535871050498,97.83411178588867,1.3557285,0.9768165273274169,-2.5870136048348833,111057.4296875,4.423127654466575,2460808.0064034956
2460808.00977864,1.0026630812870916,0.0024686990670448605,97.6844856262207,1.3560322,0.37536751456447637,-2.3444158997674176,111057.4296875,4.86255119139021,2460808.006510023
2460808.0098852585,1.0069861570493568,0.002452997636630872,98.03394927978516,1.3563366,1.0253836718964253,-2.4107020458743493,111057.4296875,5.133036274903484,2460808.0066166436
2460808.009992097,1.0039327856066895,0.002455945068269099,97.91713905334473,1.3566446,1.1518802700784736,-3.602043870424838,111057.4296875,4.5270932702972635,2460808.006723484
2460808.0100984145,1.0014828404492162,0.002453783649441665,98.92019157409668,1.3569511,0.09431260541957304,-3.080144201207943,111057.4296875,4.877000846259505,2460808.0068298033
2460808.01020501,1.002632649327791,0.002449834246518455,99.60856628417969,1.3572379,0.8319179148414857,-3.777188096513488,111057.4296875,5.1115138857333156,2460808.0069364007
2460808.0103116515,1.0030855240306356,0.002436796089893718,100.10496444702149,1.3575451,2.1305499766656366,-3.906454559463954,111057.4296875,5.2437076428656475,2460808.007043044
2460808.01041827,1.0097430669415293,0.0024458179410066067,100.20895385742188,1.3578523,0.7193831744898374,-3.5469908478352608,111057.4296875,4.784011166718944,2460808.007149664
2460808.01052468,1.005478100799363,0.002450249550646438,99.87584609985352,1.3581598,0.36073957611233615,-3.5178761759729746,111057.4296875,5.096356451209425,2460808.007256076
2460808.0106313913,1.0052096915567206,0.0023980665183202907,99.7804962158203,1.35847,1.9492047376125494,-5.23608831135029,111057.4296875,5.512619357961695,2460808.0073627895
2460808.0107377437,1.0010900457410203,0.002462930359327422,98.59402618408203,1.358756,0.5818359218878725,-2.8662877835559954,111057.4296875,4.094028545642778,2460808.0074691437
2460808.010844304,1.0109953712900075,0.0024641796277046074,98.01834411621094,1.3590638,-0.5373551700460262,-1.7808022625946693,111057.4296875,4.4041431405067035,2460808.007575706
2460808.0109507726,1.0040865804884618,0.0024670871350417393,97.51685218811035,1.3593725,0.9977873338729517,-2.244187337375009,111057.4296875,4.4623933157715605,2460808.007682176
2460808.0110573797,1.0006462191927694,0.0024575051009832335,97.86676750183105,1.3596773,0.5245708207778216,-1.8506479278217427,111057.4296875,4.661845757779535,2460808.007788785
2460808.011164033,1.003893902161129,0.0024498837279979036,96.74508056640624,1.3599891,1.2582185643289374,-2.66892703169449,111057.4296875,4.667266727056781,2460808.00789544
2460808.0112716006,1.0009931592584844,0.0024590958026827273,96.14222564697266,1.3602925,1.8557088158291652,-3.86979413714942,111057.4296875,4.643407077055378,2460808.0080030095
2460808.011378184,1.0058318487022448,0.0024567491914500917,96.69798622131347,1.3606037,0.7077083124058269,-2.3436196331852255,111057.4296875,4.969842563224971,2460808.0081095947
2460808.0114860064,1.0086702868247233,0.0024635722032965088,96.21578559875488,1.3609153,1.470233577592007,-3.649422590669925,111057.4296875,4.360692137675107,2460808.008217419
2460808.0115926247,1.004108624535499,0.0024583535917226383,96.53658714294434,1.3612261,1.3643190674319752,-2.1734783425134934,111057.4296875,4.956025781460329,2460808.008324039
2460808.0116992434,1.0089262075734906,0.002452474793044559,96.99671020507813,1.3615364,1.3459687692247007,-3.4650196152134476,111057.4296875,4.824991855720142,2460808.00843066
2460808.0118057346,1.004872941253389,0.002441316430904535,96.99893722534179,1.3618322,0.30823458889931277,-4.698428144182298,111057.4296875,5.210327025134923,2460808.008537153
2460808.011912214,1.0072854656979764,0.00242684190245307,96.43645210266114,1.3621513,0.9768610542322083,-2.955769801186342,111057.4296875,5.7558134220642145,2460808.008643634
2460808.012125278,1.0032872971041715,0.002395824181005864,96.48006858825684,1.3627573,0.9452573058229767,-3.5293071322158087,111057.4296875,6.280291119136827,2460808.008856701
2460808.0122318966,0.999746501105435,0.002441341473068519,96.89295082092285,1.3630727,0.48457530646063535,-4.67411820800426,111057.4296875,4.904790370327944,2460808.008963322
2460808.0123383645,1.0062966276670162,0.0024464154322399343,96.45846290588379,1.3633885,0.9232724143419573,-1.9685583619894775,111057.4296875,4.842803325318079,2460808.0090697915
2460808.0124449832,1.0023984718156032,0.00245228682970568,96.2597152709961,1.3637018,1.2425892309798814,-3.6149306417002722,111057.4296875,4.570679025213903,2460808.009176412
2460808.0125514744,1.006870337628656,0.0024508062254080844,96.49900321960449,1.3639968,0.5143404732576733,-1.7597300332063341,111057.4296875,4.393447991825056,2460808.009282905
2460808.012681495,1.0050380210941696,0.0024560879872471053,96.1488754272461,1.3643796,0.7561578126196655,-2.99844361480777,111057.4296875,4.702881377549308,2460808.009412928
2460808.0127882874,1.009149849216648,0.0024320527650779876,96.0075698852539,1.3646955,1.3994667640427767,-4.03977780140324,111057.4296875,5.581763407826104,2460808.0095197223
2460808.012894686,1.0026393394394468,0.002423612692892258,96.88203201293945,1.3650117,1.815672473848014,-3.7135361402029363,111057.4296875,5.623250734863699,2460808.0096261227
2460808.0130016515,1.0083789901027813,0.0024253693911002335,97.25436248779297,1.3653272,0.7223199660747525,-3.3428341918765883,111057.4296875,5.492640290546404,2460808.00973309
2460808.0131090223,1.004008457219087,0.0024398831409474914,97.30555152893066,1.3656441,0.7916490375334775,-4.16885961954823,111057.4296875,5.149275003424948,2460808.009840463
2460808.013216833,1.0033874243150236,0.002400832413530533,96.54050827026367,1.3659613,1.2986751964541712,-3.1680954806276547,111057.4296875,6.130797000989301,2460808.0099482755
2460808.0133232786,1.0022745119563896,0.0024271526458814036,96.2182991027832,1.3662593,1.68852296453205,-3.9258224728709967,111057.4296875,5.3832799187638845,2460808.0100547224
2460808.0134298853,1.0059277445125754,0.002449437962805758,96.10217971801758,1.3665781,0.07842318981914792,-2.032165740027943,111057.4296875,4.51962903951421,2460808.010161331
2460808.0135364113,1.0048332347430498,0.002438806852249593,96.60010261535645,1.3668954,2.494810793626697,-4.469530295856178,111057.4296875,5.345697358213088,2460808.010267859
2460808.013643007,1.0057634938018842,0.002454411075902303,96.81179695129394,1.3672021,0.09602194486138406,-1.7698253472842453,111057.4296875,4.605605907064657,2460808.010374456
2460808.013749602,1.0075962591306311,0.0024441175538427633,97.49077377319335,1.3675256,2.385084539064138,-4.155839053857095,111057.4296875,5.260916004697843,2460808.010481053
2460808.0138561395,1.0072398179190178,0.002431368837379806,97.71070518493653,1.3678455,2.2038995480885277,-3.436102436728033,111057.4296875,5.6291469694718135,2460808.0105875926
2460808.0139627117,1.0075929123332266,0.0024422031328420754,98.20898551940918,1.3681622,1.65136244265887,-3.1701088993664563,111057.4296875,5.102870929333755,2460808.0106941666
2460808.0140692955,1.0038490425940922,0.002428551335496096,98.67506523132325,1.3684717,1.7320063795696918,-4.652329079578428,111057.4296875,5.322165140442173,2460808.0108007523
2460808.014389151,1.0098633904787986,0.0024192236699996593,96.11623954772949,1.36942,1.3065827249875588,-3.247589356551864,111057.4296875,5.592993431467654,2460808.011120613
2460808.0144968578,1.006971723961484,0.0024489193850777843,95.94759712219238,1.3697468,0.6094527350616823,-1.6637067725110832,111057.4296875,4.819831987397967,2460808.0112283216
2460808.0146035,0.9985919931659634,0.0024322349697712756,95.02616920471192,1.3700597,3.121280694660063,-4.223211981931331,111057.4296875,5.352270517863388,2460808.0113349655
2460808.0147101413,1.0097594489178747,0.0024453331333770985,95.6246841430664,1.3703743,0.7805383616874682,-1.9666100099387054,111057.4296875,5.474410836974991,2460808.011441609
2460808.014817153,1.004294626272894,0.0024353371706283306,94.92485885620117,1.3706971,1.189508075582832,-4.661262062227859,111057.4296875,5.0755736508476055,2460808.0115486225
2460808.014925786,1.009320253874442,0.002441091752160037,94.98823432922363,1.3710193,3.0877985815902624,-3.912414503990335,111057.4296875,5.215013653830218,2460808.011657257
2460808.0150322886,1.0056896898307524,0.0024417914203733976,95.14093627929688,1.3713434,0.467610795849167,-2.7778494574640202,111057.4296875,5.051162517585766,2460808.0117637618
2460808.0151388836,1.0062993219881002,0.002426207573020898,95.39641952514648,1.3716578,1.79449347327382,-3.8265520623938105,111057.4296875,5.453482457296389,2460808.0118703586
2460808.015245352,1.0045340955972006,0.002432977262702779,95.62512817382813,1.3719924,0.9579494307839866,-3.909941386175408,111057.4296875,5.6082752329094205,2460808.011976829
2460808.0153532205,1.0073183588874453,0.002450002318037554,95.23501396179199,1.3723058,0.9927416999487658,-2.4522438764104653,111057.4296875,4.73591135466843,2460808.0120846992
2460808.0154596767,1.0100134760698736,0.00246145812750056,95.74344024658203,1.3726183,-0.23544492431368308,-2.93392532248895,111057.4296875,4.359764386147066,2460808.0121911573
2460808.015566307,1.0022973856967274,0.002435519535771676,96.59542884826661,1.3729425,1.9750010925703168,-4.783404349317031,111057.4296875,5.1153827067924285,2460808.0122977896
2460808.01567274,1.0064835553570233,0.00242646201508627,96.83738479614257,1.3732692,0.6899482053665278,-3.787457199802813,111057.4296875,5.483260578788042,2460808.0124042244
2460808.0157815926,1.0039029322610753,0.002465763692124487,97.02499580383301,1.3735947,0.5941235013783174,-2.5579565936274307,111057.4296875,4.228538689986971,2460808.0125130787
2460808.0158881997,1.0054078119691603,0.002472342721633969,97.23108978271485,1.3739193,-0.7179282824107311,-2.7116547620797076,111057.4296875,3.907497065181342,2460808.0126196877
2460808.0159947723,1.0051020907325583,0.002471913462787039,97.2598430633545,1.3742453,-0.07285792109277729,-2.799834087316432,111057.4296875,3.9261232601810976,2460808.0127262617
2460808.0161013673,1.0078727979862068,0.0024679072701913976,97.09651145935058,1.3745608,1.0310317151768666,-2.684954510754927,111057.4296875,4.221013335387638,2460808.0128328586
2460808.0162079167,1.0073824954159223,0.0024654463003399183,96.59137306213378,1.3748823,1.5414876370509578,-2.2926799439934564,111057.4296875,4.21653226799334,2460808.01293941
2460808.016314558,1.0037856573503676,0.0024577361799393606,96.69338150024414,1.3752105,0.9448842427769294,-2.442154465325385,111057.4296875,4.477322844817608,2460808.0130460532
2460808.0164213274,1.005393573356771,0.0024661433733435246,96.51378364562989,1.3755443,0.6715092668507566,-2.7265065648768574,111057.4296875,3.996042028484009,2460808.0131528242
2460808.016528721,1.0059763605765346,0.0024461659117326244,95.26232376098633,1.3758564,0.9846998900786841,-4.7508413558001745,111057.4296875,5.193171500841196,2460808.0132602197
2460808.016635305,1.0029474050887988,0.0024643450970996605,94.89082183837891,1.3761829,-1.1652218677011448,-2.3936242253110454,111057.4296875,3.91550620349358,2460808.0133668054
2460808.0167419002,1.008385138547635,0.0024746628538513307,95.25672454833985,1.3765108,1.6042128190476161,-2.500638411895854,111057.4296875,4.049755452241741,2460808.0134734027
2460808.0168484957,1.0032136694808877,0.0024554245729922373,94.8817123413086,1.3768382,1.088560454573745,-3.060692534106985,111057.4296875,4.474225509823733,2460808.01358
2460808.016955334,1.0065365914549718,0.0024647867024379542,95.36437606811523,1.3771679,-0.7054488376601626,-2.2862997496093516,111057.4296875,4.28345976496017,2460808.0136868404
2460808.017062647,1.006534314770929,0.002456777844200576,95.5599422454834,1.3775001,0.6470073419600945,-2.312657825514306,111057.4296875,4.308670204475203,2460808.013794155
2460808.017169335,1.0045789010725061,0.0024467343579413253,95.04404029846191,1.3778292,0.777989170826338,-2.7754025285946584,111057.4296875,5.0179503085509385,2460808.013900845
2460808.0172758377,1.0058348267759354,0.002463853908767012,94.84413414001465,1.3781482,2.318442416656667,-2.6325700198322863,111057.4296875,4.400015722762588,2460808.0140073495
2460808.017382283,1.0043742062144065,0.0024628551691455915,94.30088348388672,1.3784691,0.987712207279693,-2.6687603671877915,111057.4296875,4.084994582684968,2460808.0141137964
2460808.0174892833,1.0043392055781672,0.0024634602284135487,94.18662071228027,1.3787991,1.1220792823074874,-3.0211014260359574,111057.4296875,4.215744995813062,2460808.0142207984
2460808.0175965964,0.9997832205352445,0.002441348782437643,93.59600563049317,1.3791346,1.5759071837572052,-2.7413313253912897,111057.4296875,5.040132721274589,2460808.0143281133
2460808.0177032035,1.0081344867278224,0.0024547458714990903,93.1926815032959,1.3794699,-1.8088540876458592,-3.033378163006136,111057.4296875,4.7249516410828045,2460808.0144347223
2460808.0178097296,1.0098506663917564,0.002450472746625157,93.13615493774414,1.3797838,2.7473413804761795,-2.554622259805856,111057.4296875,5.752457910169111,2460808.01454125
2460808.0179164405,1.005249887796293,0.00244665304424994,94.20530967712402,1.3801163,0.7122027386823122,-3.91473113735307,111057.4296875,4.9789061390857965,2460808.014647963
2460808.018023383,1.0059119215888244,0.0024541275521063224,94.50284347534179,1.3804479,-0.10523135342267821,-2.4400647960046995,111057.4296875,4.534423343158598,2460808.014754907
2460808.0181306843,1.009092340696982,0.0024445359434191495,94.78075408935547,1.3807814,1.1319603421199493,-2.134668393996107,111057.4296875,5.210439537380239,2460808.0148622105
2460808.0182371987,1.006810095557818,0.0024434130252423145,94.48600425720215,1.3811172,1.3460346117206332,-2.671924496574285,111057.4296875,4.810319067915918,2460808.014968727
2460808.0183448475,1.0073510389239548,0.0024193758756779027,93.86074867248536,1.3814522,1.831059535620501,-4.261792847287244,111057.4296875,5.93785752563499,2460808.0150763774
2460808.018451547,1.0056187396598557,0.0024672617308555294,93.77270050048828,1.3817884,-0.9344970905505283,-1.4158357563839876,111057.4296875,4.110478767365188,2460808.0151830786
2460808.018558096,1.0065695411902713,0.002443404585012269,94.16070518493652,1.3821034,0.026211306559137486,-2.8364415759649315,111057.4296875,4.965989342161078,2460808.01528963
2460808.0186646683,1.004812538276908,0.0024179681138862944,93.80819625854492,1.3824379,0.8611393596400908,-3.7715530068328214,111057.4296875,5.556777480702573,2460808.015396204
2460808.0187713336,1.0112312942121306,0.0024467004223957594,94.02444381713867,1.3827733,1.3296136968974464,-2.9339157906502806,111057.4296875,4.628386727117353,2460808.0155028705
2460808.0188780213,1.006591108658431,0.002455659974187702,94.43883399963379,1.3831138,0.7034319658109944,-2.245978106404311,111057.4296875,4.430101084428562,2460808.01560956
2460808.018984316,1.0024260818571795,0.0024335978156746325,94.51892623901367,1.3834346,-0.10794920406429938,-2.144310369555165,111057.4296875,5.277757515136984,2460808.0157158566
2460808.019090934,1.0074850968354778,0.0024218739328910797,94.43083152770996,1.3837658,2.525914368145236,-5.1143623638152675,111057.4296875,5.500687458591183,2460808.0158224767
2460808.0191975296,1.0065539843120543,0.0024523196248567238,94.64212951660156,1.384111,0.45093848246958024,-2.3159517697038745,111057.4296875,4.344969293059727,2460808.015929074
2460808.019304102,1.0062163539165951,0.0024120109556295733,94.74872436523438,1.3844505,0.7452954670791709,-3.2823117045621983,111057.4296875,6.043315998118232,2460808.016035648
2460808.0195173738,1.0081610377330694,0.0024516463087330817,94.33593368530273,1.3851128,-0.7914625513746751,-2.3113557566029397,111057.4296875,4.176389131547133,2460808.0162489237
2460808.0196239343,1.0010016987806256,0.00240607303864922,94.81636238098145,1.3854524,2.595994935403432,-4.535401306288257,111057.4296875,5.644739149781507,2460808.016355486
2460808.0197305065,1.001033709456306,0.0024427850539703298,94.71664428710938,1.3857902,0.9495147758430489,-2.3243049753522067,111057.4296875,4.483721613243568,2460808.01646206
2460808.0198382246,1.0103606523322204,0.0024505042883484762,94.60902061462403,1.386128,1.2634955002660584,-2.3909614914334236,111057.4296875,4.775309312793438,2460808.01656978
2460808.019944843,1.005797226469127,0.0024600413885158385,94.34611778259277,1.3864667,0.05352238025682236,-2.909608740637301,111057.4296875,4.086107025227127,2460808.0166764003
2460808.020051381,1.0047011126180698,0.002442245236426526,94.54765396118164,1.3868065,0.6423026163754086,-2.3970479422150257,111057.4296875,4.798805865268292,2460808.01678294
2460808.0201581386,1.0071719196347209,0.002443056514177206,94.72620162963867,1.3871252,0.8921318007654536,-2.304333432046353,111057.4296875,4.7071567742608025,2460808.0168896993
2460808.020266933,1.0069913810067428,0.002455371893940351,95.00768699645997,1.3874858,0.06948195536514712,-2.8531834279877466,111057.4296875,4.624315338075163,2460808.0169984954
2460808.02037347,1.003452950212311,0.002440539428171434,94.88400154113769,1.3878212,0.6692590161022027,-3.8327365343253006,111057.4296875,4.954588617973519,2460808.0171050346
2460808.0204800195,1.005253234042814,0.002438596239957183,94.4183738708496,1.38815,0.0045215715954571856,-3.026396682373627,111057.4296875,5.128808194485244,2460808.017211586
2460808.020586626,1.004495892273355,0.0024352095750913927,94.56580657958985,1.38849,2.197416124135184,-4.8595038530575305,111057.4296875,5.146192334893281,2460808.0173181943
2460808.020693083,1.0072632112879525,0.002429471105583516,94.36236457824707,1.3888327,0.6893427242797869,-2.0598794237380713,111057.4296875,5.463187857698394,2460808.017424653
2460808.020799655,1.004194702528454,0.002447391296132537,94.51218528747559,1.3891776,0.4654575043810604,-2.7248716668765187,111057.4296875,4.564374333731186,2460808.017531227
2460808.020906262,1.0029713284166333,0.0024509275645110727,94.92725448608398,1.38952,-0.11513874352415665,-2.8016285581430247,111057.4296875,4.538194085516301,2460808.017637836
2460808.021012811,1.0069911540694148,0.0024464727131815593,94.26119041442871,1.3898638,1.8141844408720151,-2.7920357877345796,111057.4296875,5.264300115154062,2460808.0177443866
2460808.021119314,1.0011246715818738,0.002441306570666897,94.41555900573731,1.3901965,0.6326053855730264,-4.146786975963878,111057.4296875,5.15870865025338,2460808.017850891
2460808.021226002,1.0095587097341274,0.002433619791890201,94.61026153564453,1.3905295,0.9139002516481378,-2.4130049157022353,111057.4296875,4.77972336062589,2460808.017957581
2460808.0213324465,1.0085412421695672,0.0024491708467322447,94.13313903808594,1.3908772,0.6034529191082646,-2.969528405303023,111057.4296875,4.675055445771664,2460808.0180640277
2460808.0214389963,1.0093835056969416,0.0024360172822311724,94.0858325958252,1.3912268,1.3232395124533713,-3.0412517505788736,111057.4296875,4.940276744646283,2460808.018170579
2460808.021545499,1.0097175415912647,0.002420884530836493,94.26904411315918,1.3915628,1.7470096516229006,-4.298540453866686,111057.4296875,5.919500350408612,2460808.0182770835
2460808.021652094,1.0113227826975215,0.0024483668791014696,94.36835098266602,1.3918968,0.713899416828972,-4.895950441230018,111057.4296875,5.159408239354998,2460808.0183836804
2460808.021758713,1.0077358061896504,0.002461027588288158,93.96175765991211,1.3922441,0.3564508393600478,-2.9063701391866337,111057.4296875,4.317106840569853,2460808.018490301
2460808.0218652734,1.0047594251318874,0.00244564080223436,94.38476066589355,1.3925897,0.6578425473492262,-2.4787115101076083,111057.4296875,4.959334584317469,2460808.0185968634
2460808.0219717645,1.006202190817067,0.0024635270356823933,94.99860534667968,1.3929341,0.18884990349273253,-3.438029490750099,111057.4296875,4.1223907864713425,2460808.0187033564
2460808.0220782673,1.0038950208869253,0.002454260264378917,95.01774215698242,1.3932763,0.8604258234594684,-2.8304500636581778,111057.4296875,4.409145639699935,2460808.018809861
2460808.0221848744,1.0061871040980763,0.0024699128428332727,95.28257179260254,1.3936135,0.4203802729841992,-2.158343357860996,111057.4296875,3.8900229125009447,2460808.01891647
2460808.0222926848,1.0069760021060588,0.002460288954407806,95.3060089111328,1.3939713,-0.5142564766918346,-2.0505644885175283,111057.4296875,4.233838073107582,2460808.019024282
2460808.022399176,1.008145919680656,0.002435113206757244,95.32320365905761,1.3943086,2.5690562956431116,-4.203711332062054,111057.4296875,5.281592709549403,2460808.0191307752
2460808.0225058408,1.0080884335483864,0.002428472917730801,95.36467018127442,1.3946569,1.3661118225306252,-4.138767104547723,111057.4296875,5.196768208776571,2460808.019237442
2460808.022612483,1.004579995882736,0.002437829074375986,95.33855972290038,1.3950098,-0.08580071988043841,-2.557268056458846,111057.4296875,5.113475811631773,2460808.019344086
2460808.022718997,1.0050444416272821,0.0024583335768198367,95.24211616516114,1.3953591,1.6006196985147496,-3.119302896880035,111057.4296875,4.401862071053446,2460808.0194506017
2460808.022825558,1.0059858930146337,0.0024625362900808578,94.96932334899903,1.3957094,0.9472682949377575,-2.0212677185003933,111057.4296875,4.107621745192873,2460808.0195571645
2460808.0229321187,1.0094242580124995,0.002453061154638759,94.99196586608886,1.3960517,1.3186396174642288,-2.747662837433939,111057.4296875,4.863493334723683,2460808.019663727
2460808.0230387026,1.0054836541383572,0.002456170353302184,94.9719955444336,1.3963925,0.3470476570279409,-2.4799658853385935,111057.4296875,4.4057757631007926,2460808.0197703126
2460808.023150263,1.0065414141188351,0.002448622294850251,95.07969856262207,1.3967711,0.5697440350459333,-3.306566526784483,111057.4296875,4.168152670951191,2460808.019881875
2460808.0232587564,1.007079170580444,0.0024632145312747512,94.97938385009766,1.3971142,1.0334579187761033,-3.014808659354441,111057.4296875,4.412093524541372,2460808.01999037
2460808.023365421,1.0075878657702944,0.00244902872656338,95.14613494873046,1.3974575,-0.5565615900275347,-2.768718928978792,111057.4296875,4.81836500482898,2460808.020097037
2460808.0234718896,1.0076095721613654,0.002464966147515165,94.61583290100097,1.397812,1.0244993675960397,-2.225572487798705,111057.4296875,4.170916769400027,2460808.020203507
2460808.023581089,1.0122968547070785,0.0024506622117724365,95.3851821899414,1.3981757,0.12125754487478926,-2.0946790632755827,111057.4296875,4.7036353101180755,2460808.0203127083
2460808.023688541,1.0078199700298205,0.0024545188444750642,95.04462776184081,1.3985174,-0.1911314142314873,-2.564063907947472,111057.4296875,4.746456779586788,2460808.020420162
2460808.023795032,1.0049719960021515,0.002464142482769224,94.31892852783203,1.3988715,1.0695361782975423,-1.4419846745055986,111057.4296875,4.020280033624369,2460808.020526655
2460808.0239016158,1.0054659293227624,0.002451066054711234,93.74564170837402,1.3992255,0.5610189365767566,-2.6644048491474264,111057.4296875,4.3618405844168135,2460808.0206332407
2460808.0240081763,1.004484405843154,0.002457122158726317,93.79023208618165,1.3995801,-0.2886510158191796,-2.676493102822693,111057.4296875,3.9928893456116112,2460808.020739803
2460808.024118256,1.004075896628193,0.0024487172702509457,93.63415336608887,1.3999363,1.241102962470975,-2.663234698807507,111057.4296875,4.337974011733824,2460808.0208498845
2460808.0242248857,1.0053146740314964,0.002468849416073298,93.44552116394043,1.4002911,0.3848034314270691,-2.158212118007118,111057.4296875,3.893905792802374,2460808.0209565163
2460808.024331504,1.0088506451858033,0.0024748021398403454,93.10099372863769,1.400646,0.5684471955917069,-2.5331916457681403,111057.4296875,3.8550088263038864,2460808.0210631364
2460808.0244381228,1.0019347242172199,0.0024548981811888266,93.19570274353028,1.4009842,-0.4293404341530142,-3.024375521998579,111057.4296875,4.218457986763254,2460808.021169757
2460808.024544741,1.0085181501647658,0.00245904432762414,92.98208580017089,1.4013499,2.2555587748121084,-2.721057422284,111057.4296875,4.486346248149867,2460808.021276377
2460808.0246515796,1.0041507969847354,0.002464175354733638,93.18597068786622,1.4016954,0.35370579206188946,-2.4556067028543116,111057.4296875,3.83442029744025,2460808.0213832175
2460808.0247580595,1.0058357654535215,0.0024689903443225907,93.51594963073731,1.4020505,0.4181239373882763,-2.7321013097583515,111057.4296875,3.9592573914758686,2460808.021489699
2460808.024864574,1.0064328391604562,0.0024666683795282543,93.95070877075196,1.402405,-0.11724132494322327,-2.344437751056844,111057.4296875,3.9948344257671624,2460808.021596215
2460808.0249710074,1.0056991086948113,0.0024575786618259592,94.30434684753418,1.4027621,0.4027404090820658,-3.149770189541677,111057.4296875,4.744027152609033,2460808.0217026505
2460808.025077568,1.0088004889285382,0.0024367502197775105,95.11140747070313,1.4031195,1.977894313735346,-4.369035289929389,111057.4296875,5.350793553361824,2460808.021809213
2460808.0251842444,1.005887508603666,0.0024323101647265835,94.90144195556641,1.4034832,0.24047714353073857,-2.6975631917205454,111057.4296875,5.325114720707406,2460808.021915891
2460808.0252907355,1.0031196863327305,0.002418414647307514,94.94287414550782,1.4038456,0.41433551170979566,-3.676218973281033,111057.4296875,5.319311621584224,2460808.022022384
2460808.0253973193,1.0079314051084576,0.0024474046098030403,94.57539749145508,1.404182,0.8829462342376878,-2.70651012073478,111057.4296875,4.952699345123477,2460808.02212897
2460808.025503799,1.0038597472159938,0.002398730802211259,94.33481483459472,1.4045434,1.8479703371579599,-4.110835638225045,111057.4296875,6.063982362401312,2460808.0222354513
2460808.0256102206,1.007322502857617,0.002448679552804164,94.66895751953125,1.4049032,-0.5101099928346459,-2.24417732541028,111057.4296875,4.945965079838911,2460808.022341875
2460808.025716793,1.000204073614316,0.0024468490843462124,94.52388420104981,1.4052642,-0.086661405166788,-2.4922488895772723,111057.4296875,4.743652728967465,2460808.022448449
2460808.025825842,1.0043852372739486,0.002452538557274847,94.67818336486816,1.4056256,1.6745330215086796,-3.037239819100314,111057.4296875,4.712737675838102,2460808.0225575
2460808.025932252,1.006100945738267,0.0024191612850986426,94.59176902770996,1.405986,1.3470758543546495,-4.061937968555964,111057.4296875,5.624731166808025,2460808.022663912
2460808.0260388246,1.0095351430693345,0.002459143878419464,94.41121063232421,1.4063477,0.06578025273142865,-2.621270787539902,111057.4296875,4.259100486191837,2460808.0227704863
2460808.0261453507,1.0059007682658583,0.002428483467630403,94.28685150146484,1.406711,3.16232246728728,-4.039054294944793,111057.4296875,4.854656775739466,2460808.022877014
2460808.0262519345,1.0040021168291022,0.0024568975065231272,94.28259239196777,1.4070542,-1.0459232927560946,-2.4136328359079746,111057.4296875,4.1368558147685315,2460808.0229835995
2460808.026358449,1.0070481991442823,0.0024222820801765824,93.95078163146972,1.4074173,0.5212945625972338,-3.6542717525601147,111057.4296875,5.271941280528482,2460808.0230901157
2460808.0264685513,1.00695608291737,0.002441784347115825,93.74683532714843,1.4077963,1.6603170380975643,-4.320997322040552,111057.4296875,4.798935258520914,2460808.02320022
2460808.0265769404,1.00142778039438,0.0024210536049075948,94.10375747680663,1.4081519,0.03139756943975828,-3.892529018259714,111057.4296875,5.433013528278346,2460808.023308611
2460808.0266848668,1.0060366420910432,0.0024394156416714732,94.05666580200196,1.4085169,0.17540124132817517,-4.0072971310604,111057.4296875,4.941358246138671,2460808.023416539
2460808.0267965663,1.0032108661991077,0.002434464117455759,93.71807861328125,1.40891,0.7328238607779332,-3.4148673923605752,111057.4296875,5.063344395457941,2460808.0235282406
2460808.0269053956,1.0032581518152193,0.0024544906664529663,93.39835357666016,1.4092761,0.39957979690047685,-2.5534742336134495,111057.4296875,4.474022596717006,2460808.0236370717
2460808.0270120255,1.0068877665849423,0.0024236799741765643,92.9709243774414,1.409644,1.7944682129080318,-4.818698847520818,111057.4296875,5.413982204476794,2460808.0237437035
2460808.0271187252,1.0067570707826028,0.0024006280285306814,93.25828056335449,1.4099881,1.1490302545723183,-4.436514360816269,111057.4296875,5.546421247310301,2460808.023850405
2460808.0272251815,1.0057430272850165,0.002430109950592619,92.90889053344726,1.4103599,0.9585685995236795,-3.115333909520239,111057.4296875,5.096855358424104,2460808.023956863
2460808.027334254,1.0084985160276754,0.002433061334994335,93.26177673339843,1.41074,0.5369844683374512,-2.2034659571811543,111057.4296875,5.138049786427745,2460808.0240659374
2460808.0274409996,1.0062768355180465,0.002435655782429642,93.11648635864258,1.4111087,0.25840710611184253,-4.070975151328903,111057.4296875,4.909646623065715,2460808.024172685
2460808.027547479,1.0033971883681034,0.002453346828806605,93.23936614990234,1.4114531,-0.4457888433284462,-2.460191087990401,111057.4296875,4.204584613098908,2460808.0242791665
2460808.0276544103,1.0033927778172451,0.0024481088110087767,93.4227222442627,1.4118325,1.5232963588213944,-2.212457289075854,111057.4296875,5.054959811968999,2460808.0243860995
