BJD_TDB,Flux,Flux_Err,Bkg(ADU),Airmass,Dx(pix),Dy(pix),Peak(ADU),FWHM(pix),GJD_UTC
2460807.851904887,0.9914466769912399,0.001909631398525535,300.21295776367185,1.2175728,1.8762133080564274,-3.553886699310736,76264.7421875,4.837904682530247,2460807.8486336228
2460807.852085034,0.9919933594851504,0.0019080367083929809,298.80977020263674,1.2174239,0.9859161552125669,-2.214834078138333,76264.7421875,4.855798815562448,2460807.848813773
2460807.852271536,0.9902772666412836,0.0019146444482529166,297.6882949829102,1.2172679,1.59943572575093,-2.1830902206859557,76264.7421875,4.454698218753146,2460807.849000278
2460807.8524493915,0.9903414168831839,0.0019244129063102002,296.58374176025393,1.217119,-0.7429779901947458,0.2803999085497982,76264.7421875,3.7988586660865544,2460807.849178137
2460807.852627502,0.993413122295227,0.0019219457123941816,295.80746307373045,1.2169715,0.07136949153348887,-0.5260589725054932,76264.7421875,4.184353152625572,2460807.84935625
2460807.8528066194,0.991897438441335,0.0019210001381763926,294.923291015625,1.2168254,-0.1264777255360782,1.210360678241927,76264.7421875,4.2577338555475714,2460807.8495353702
2460807.852984684,0.9923049113902123,0.0019231664916698333,293.7105316162109,1.2166793,-0.303376172180272,0.8071300864739566,76264.7421875,4.240355520299326,2460807.8497134377
2460807.8531624237,0.9917703406127527,0.0019155790984637963,292.93623809814454,1.2165342,0.44819277901596116,-0.11100133526133951,76264.7421875,4.488577797429081,2460807.8498911806
2460807.853340569,0.991983152080978,0.0019213369238155734,291.8366455078125,1.2163897,-0.30026080737553545,0.8272109128861242,76264.7421875,3.9419442541783645,2460807.8500693287
2460807.853518564,0.9917476836790715,0.0019254988837269838,291.3835144042969,1.2162462,0.12998690612309668,0.5856289460207345,76264.7421875,3.671492291685538,2460807.8502473263
2460807.853696975,0.9904442359439855,0.0019221764480753813,290.84479370117185,1.2161032,0.23235596652978674,0.4783945756188359,76264.7421875,3.6157622701095176,2460807.8504257407
2460807.8538746457,0.9914170852797235,0.0019182459242874314,290.286555480957,1.215963,0.11302924012430848,0.6257075529916931,76264.7421875,4.109405572020803,2460807.8506034142
2460807.854052791,0.9916536589765692,0.001921280676391432,289.61005249023435,1.215821,0.21723954312397217,0.2896091523885267,76264.7421875,3.759269979288919,2460807.8507815623
2460807.854230705,0.9933804295310756,0.0019226334210757483,288.7536865234375,1.2156792,-0.10882871003353986,0.684523020167501,76264.7421875,3.6586218662662082,2460807.8509594793
2460807.8544086996,0.992042760505519,0.0019203820059356675,288.1427291870117,1.2155377,-0.12104096458281594,0.0423954218132683,76264.7421875,3.9401861375127565,2460807.851137477
2460807.8545866944,0.9922682684794346,0.0019199842147849125,287.2035430908203,1.2154025,-0.3430974563102835,0.086103538074173,76264.7421875,4.060389804232064,2460807.8513154746
2460807.854768312,0.9885704889228748,0.0019157820998882472,286.3087860107422,1.2152594,2.396625433918902,-2.5101260954574895,76264.7421875,4.020156684693893,2460807.851497095
2460807.854946376,0.9881480850384121,0.0019202985824815421,286.01145935058594,1.2151185,0.0761599275775104,0.6862190301046882,76264.7421875,4.033607188800871,2460807.851675162
2460807.8551245094,0.9909830133197339,0.0019198119683603912,285.81209869384764,1.2149839,0.7290441231168913,0.9627728988676334,76264.7421875,3.9892116263649084,2460807.8518532985
2460807.8553467626,0.9918240532448768,0.001919465162531027,285.2820983886719,1.2148132,-0.21827323734903245,0.08529184576726977,76264.7421875,3.7670055744819524,2460807.8520755554
2460807.8555248156,0.9928134237051472,0.0019195600814380417,285.1357666015625,1.2146776,0.49472488306936335,0.6871819324668295,76264.7421875,3.720145221912596,2460807.852253611
2460807.855702926,0.9923387829040111,0.001914083342323417,284.8551315307617,1.2145416,0.128704652009438,0.5134947443401722,76264.7421875,4.151912253299891,2460807.8524317243
2460807.8558827145,0.9912948173578129,0.0019016680883384817,284.8436080932617,1.2144044,1.5091050958323093,-2.2460657502293855,76264.7421875,4.581262331825719,2460807.852611516
2460807.8560611955,0.9909542935255684,0.0018970724178437345,284.15736236572263,1.214273,1.9278239758237297,-2.2704081106974625,76264.7421875,5.032990303431803,2460807.85279
2460807.8562392485,0.9928449284423185,0.0019094854413546172,284.0987380981445,1.214137,1.6134117473865448,-1.567724743664469,76264.7421875,4.490899605937708,2460807.8529680558
2460807.8564184466,0.9914718792206768,0.0018954806015799056,283.5112762451172,1.2140038,2.0394450790375402,-3.173595695071091,76264.7421875,4.877500199100564,2460807.853147257
2460807.8565963833,0.9919517725471202,0.0018970867066801446,282.0630935668945,1.2138738,1.3545834039380025,-2.9926104290565263,76264.7421875,5.510712819349349,2460807.8533251965
2460807.8567746216,0.9875499913427596,0.0019019437892092955,282.52055206298826,1.2137431,2.287978111229861,-2.783850288690579,76264.7421875,4.406937581575259,2460807.8535034377
2460807.8569538426,0.9895491900648449,0.0019017281153839763,282.18421173095703,1.2136117,1.4385300019680078,-2.943775545898511,76264.7421875,4.522201325891542,2460807.853682662
2460807.857131745,0.991557805281049,0.0019054537740286995,281.67748260498047,1.2134815,1.3647544735016697,-2.2510313120640366,76264.7421875,4.194304440825608,2460807.8538605673
2460807.8573098094,0.9889846296895951,0.0018909642257576452,281.43001556396484,1.2133522,2.0194850161714744,-2.3085075478921073,76264.7421875,5.368290934516583,2460807.8540386343
2460807.857487688,0.9892858177618006,0.001895702573988007,280.9618453979492,1.2132237,2.155371486281328,-2.4950357214717584,76264.7421875,5.089643429140766,2460807.854216516
2460807.857665741,0.9909840741260778,0.0018842018119892383,280.9082534790039,1.2130963,1.4938811379121337,-2.2715394665877113,76264.7421875,5.482069730381943,2460807.854394572
2460807.857843851,0.9879168968818715,0.0018928210397932683,280.5841690063477,1.2129688,1.3974939523032663,-1.7270707206951663,76264.7421875,4.93294442672791,2460807.854572685
2460807.858021754,0.9894556760790056,0.0019028622386124113,280.02797546386716,1.2128425,1.8243784504835312,-3.4337137903480994,76264.7421875,4.54520422760983,2460807.8547505904
2460807.8581996555,0.9898635862857805,0.001902854510407496,279.8665435791016,1.2127196,0.6004512811655401,0.8414317277006055,76264.7421875,4.328606564616126,2460807.8549284954
2460807.8583777198,0.9901735703168912,0.001892972236230013,279.71095886230466,1.2125918,2.3694890083164695,-2.566693973624737,76264.7421875,4.959857147254013,2460807.8551065624
2460807.8585557495,0.9919664809172111,0.0019013988115167341,279.42665100097656,1.2124699,1.9255024140521138,-3.8135407040523552,76264.7421875,4.801457081917059,2460807.855284595
2460807.858733698,0.9930577382539503,0.001898510801790353,279.06629791259763,1.2123438,1.7633700121584717,-2.3421610273183746,76264.7421875,4.667832565658098,2460807.8554625465
2460807.8589118198,0.9926311200561246,0.0019150272584994843,278.9234222412109,1.2122221,0.4255398854075539,0.2911159141209683,76264.7421875,3.7379229264293476,2460807.855640671
2460807.8590897685,0.9897863577964665,0.001917351599431958,278.6290588378906,1.212101,0.07601752102568501,0.5730963952421984,76264.7421875,3.6916005079631447,2460807.8558186227
2460807.859267601,0.9921991914589459,0.0019173975422542716,278.33276214599607,1.211978,0.3803422211095086,-0.29689864697233725,76264.7421875,3.9128015766363835,2460807.8559964583
2460807.8594457232,0.9922375935800509,0.0019178548228234052,277.91948852539065,1.2118585,-0.27899389155242293,0.8133308178086702,76264.7421875,3.4098156426856137,2460807.8561745835
2460807.859623845,0.9899637904330508,0.0019163602986105631,277.96264495849607,1.2117377,0.31978921823206247,0.1639099551600568,76264.7421875,3.8568957395090306,2460807.8563527083
2460807.8598030903,0.9916713283097681,0.0019167904293588675,277.75532989501954,1.2116155,0.13341746992063955,0.10982147196807378,76264.7421875,3.6800904366961893,2460807.8565319562
2460807.8599808877,0.9901102019303195,0.001914265515077586,277.8826736450195,1.2114982,0.968245026155656,0.3136072502516231,76264.7421875,3.8716294422338393,2460807.856709757
2460807.8601588015,0.9906722231295971,0.001914063341703014,277.74207763671876,1.2113813,0.28849976870523336,-0.15770829724451466,76264.7421875,4.003757375661328,2460807.8568876735
2460807.8603370395,0.989226863629407,0.0019085135767284243,277.61491241455076,1.2112629,0.25855535778992944,0.5575522476529468,76264.7421875,4.844742608922839,2460807.857065914
2460807.860514953,0.9935579250394115,0.0019143583903683448,277.4844253540039,1.2111464,-0.11988031421679225,0.12004397633572475,76264.7421875,3.8648735171171174,2460807.857243831
2460807.860692971,0.9947033159731362,0.0019159653603491322,277.6301544189453,1.2110306,0.15122605687466195,0.3635219490026177,76264.7421875,3.7578705231671705,2460807.8574218517
2460807.860870943,0.9906161682084987,0.0019143551296467458,277.4350128173828,1.2109156,0.058749214346502425,-0.2671397286534252,76264.7421875,4.179579099842643,2460807.8575998265
2460807.8610489373,0.9893532756376442,0.001913404529712839,277.53426361083984,1.2108011,1.8605414786114334,-2.192636510414957,76264.7421875,4.2309624923633375,2460807.857777824
2460807.861249015,0.9882676300375249,0.001914033438052681,277.5700164794922,1.2106722,0.1496418734602,-0.11210727165670632,76264.7421875,4.017605207639499,2460807.8579779053
2460807.86142701,0.9923301769380445,0.0019104889793071199,277.6842895507813,1.2105583,0.34560379608076236,0.2245063692849582,76264.7421875,4.336838226647457,2460807.858155903
2460807.8616051204,0.9889081252049421,0.0019142358431831214,277.3171875,1.2104454,0.2780290309239111,-0.08229249980500405,76264.7421875,4.450327581273459,2460807.858334016
2460807.8617843534,0.9922432399021612,0.0019149982753249098,277.39050140380857,1.2103327,0.43959602404425036,0.4953436933751003,76264.7421875,3.9249277070691564,2460807.8585132523
2460807.861962626,0.9900059154190226,0.0019137559938525745,277.5695281982422,1.2102212,-0.27551867618566417,-0.37763325244556106,76264.7421875,4.232116785914809,2460807.858691528
2460807.8621406327,0.9885986872536396,0.0019077649058031093,277.55114898681643,1.2101096,0.6838538318645513,-0.09944760234509499,76264.7421875,4.4063470723113705,2460807.8588695372
2460807.862318569,0.9910131215625257,0.0019094170284328913,277.5525238037109,1.2100014,1.6179899853255044,-2.3194398959782196,76264.7421875,4.111068841517919,2460807.8590474767
2460807.862496807,0.9930613703877568,0.0018982424800728093,278.23126220703125,1.2098913,2.099870071534266,-3.0684468661555244,76264.7421875,4.991313388794002,2460807.8592257174
2460807.8626746745,0.9900342342422481,0.001897002962180825,277.83446197509767,1.2097826,1.2328727062526297,-2.060263374353896,76264.7421875,4.937621292314057,2460807.859403588
2460807.8628538963,0.9912863670066477,0.00189226893927312,278.02763214111326,1.2096749,1.6137998879541768,-2.9330491153107308,76264.7421875,5.271344180250976,2460807.8595828125
2460807.863031995,0.9912264655900999,0.0018924528338498618,278.21425476074216,1.2095678,2.154342120256992,-2.309483128694769,76264.7421875,5.338240483635545,2460807.8597609145
2460807.8632113324,0.9907431921914001,0.0018889132290716933,278.3260726928711,1.2094594,1.666830733834567,-3.550768635837375,76264.7421875,5.725533130280353,2460807.8599402546
2460807.8633892345,0.9938398207708842,0.001890570264798923,278.15233612060547,1.2093548,1.9289302572654923,-3.1686878273542436,76264.7421875,5.569801741582665,2460807.8601181596
2460807.863567345,0.991596829986577,0.0018893979898665478,277.9481002807617,1.2092495,2.012942443499971,-3.8743947917504586,76264.7421875,5.700546441894087,2460807.860296273
2460807.863745247,0.9906023725850931,0.0018919132857990162,278.1951965332031,1.2091447,1.4736742579813145,-2.702694630294744,76264.7421875,5.419074308098499,2460807.860474178
2460807.863923462,0.9915994381960546,0.0019009702348410154,278.1483642578125,1.2090395,1.6688943360583464,-3.253067929881644,76264.7421875,5.129740385626801,2460807.860652396
2460807.864107336,0.9876396764855593,0.0019001477328895139,277.8717636108398,1.2089354,2.3802047396490797,-2.065758644452602,76264.7421875,5.1395057029705375,2460807.860836273
2460807.8642851687,0.992956004363399,0.0019011569958675542,277.8438217163086,1.2088324,2.2035134240731087,-2.6678400826992825,76264.7421875,4.750520713001032,2460807.8610141086
2460807.864465536,0.9925956627581353,0.0019025237435669113,277.47969818115234,1.2087296,1.3284679980599727,-2.278657311027637,76264.7421875,4.4995322878345,2460807.8611944793
2460807.864643739,0.9912239540643059,0.0018984300262399859,277.16636962890624,1.2086282,2.053366904642557,-2.8955440205898304,76264.7421875,5.0159041532488295,2460807.861372685
2460807.864821595,0.9916481083001245,0.0018967095111927978,278.48341217041013,1.2085273,0.6187326736262015,-0.4163058547687302,76264.7421875,5.00037037629604,2460807.861550544
2460807.8649995322,0.9940130372445067,0.0019044838136622593,278.13777618408204,1.2084273,1.8335242344181355,-2.0976304368559755,76264.7421875,4.634821094879622,2460807.861728484
2460807.865177677,0.994029188982007,0.00190317754548642,278.21230163574216,1.2083279,1.8653359868772654,-2.763438805383356,76264.7421875,4.535440309098532,2460807.861906632
2460807.8653556257,0.9919870910774362,0.0018912247741479657,278.3454330444336,1.2082312,1.1260972818011392,-3.0246944828053604,76264.7421875,5.268249130367687,2460807.8620845834
2460807.8655347894,0.9925284276107578,0.0019132599864657976,278.30496978759766,1.2081313,0.5243581596792862,-0.09669446912237059,76264.7421875,4.1502010266487686,2460807.86226375
2460807.865712807,0.9912167306773774,0.0019135718507986542,278.3757293701172,1.2080343,0.49051364243843393,0.28276040516427586,76264.7421875,4.122864803510402,2460807.8624417707
2460807.8658906287,0.9936150507144181,0.0019158435123270568,278.8323699951172,1.2079386,0.6225515823967107,0.04611862520703417,76264.7421875,3.919325018702801,2460807.862619595
2460807.86606882,0.9924687001994713,0.0019162280410875846,278.4663513183594,1.2078426,0.5075898312387219,0.8312213619801752,76264.7421875,3.93195517823067,2460807.8627977893
2460807.8662467916,0.9887366865432072,0.0019096744123539245,278.5635559082031,1.2077476,2.17990885277376,-3.1363855435506673,76264.7421875,4.620503481941107,2460807.862975764
2460807.866424937,0.9899325250907046,0.0019114922710642183,278.58471221923827,1.2076528,-0.0034676214920745154,0.25382722369211996,76264.7421875,4.138563233468999,2460807.863153912
2460807.866602712,0.9902837585260299,0.001910193597890593,278.38746490478513,1.2075578,0.7852499436984459,-2.4724436126629006,76264.7421875,4.5126762117872525,2460807.86333169
2460807.866780764,0.9926892146734495,0.0019083737987106986,278.2939849853516,1.2074649,2.374495888028257,-3.80050382904845,76264.7421875,4.607059554044578,2460807.8635097453
2460807.8669588864,0.9901851974830459,0.0019134638582077367,278.2926055908203,1.2073736,1.133604827634744,-0.12424612599939758,76264.7421875,4.4075999018887995,2460807.8636878706
2460807.8671379574,0.9906121293439497,0.0019099879231208113,278.68080139160156,1.2072816,1.1513027646858471,-2.1241684462060264,76264.7421875,4.422923606911147,2460807.8638669443
2460807.867316056,0.9919323411903739,0.001909627631819667,278.28949279785155,1.2071887,2.2405454271549607,-2.1943127287073647,76264.7421875,4.450987721499598,2460807.8640450463
2460807.8674941785,0.9917023725121445,0.0019109650031154455,278.38981475830076,1.2071003,2.3300363318518476,-3.1598055331184436,76264.7421875,4.53250811056978,2460807.8642231715
2460807.867672034,0.9927530283806549,0.001909014885546507,278.53346252441406,1.2070101,0.10511977346201161,0.5731506529906492,76264.7421875,4.654480656158225,2460807.86440103
2460807.8678503763,0.9917610242073491,0.0019163645328253158,278.23599395751955,1.206921,0.8183933199119757,0.23863283756243767,76264.7421875,3.7961603565011344,2460807.864579375
2460807.8680282435,0.9926652340151739,0.0019140418933445964,278.3596466064453,1.206831,0.39540994910519545,-0.18481419486144987,76264.7421875,4.316805693399182,2460807.8647572454
2460807.8682061457,0.9920341388817806,0.0019063270982366124,278.42420501708983,1.2067452,1.4212926172724196,-3.7649716394436394,76264.7421875,4.8480691631816235,2460807.8649351504
2460807.8683842565,0.991747626661705,0.001908027714538046,278.26241302490234,1.2066565,0.6028776869471075,0.887529768604033,76264.7421875,5.2655987867893295,2460807.865113264
2460807.8685622276,0.9917628766055654,0.0019076460663637253,278.53050231933594,1.2065721,2.2816584064656626,-3.6265743334911744,76264.7421875,4.429217026122159,2460807.8652912383
2460807.8687402573,0.9907257729250649,0.001914161310724773,278.5414108276367,1.2064847,0.15980256482098634,0.09288839116315879,76264.7421875,4.015935530869417,2460807.865469271
2460807.8689183565,0.9913997071097882,0.0019022431438973297,278.5453475952148,1.2063995,2.5042983676070873,-2.5699921613101226,76264.7421875,4.832961273350754,2460807.865647373
2460807.869096397,0.992207732495875,0.0019008077572009376,278.97108306884763,1.2063157,1.7533974572118005,-3.8010977263783237,76264.7421875,5.171912643369798,2460807.8658254165
2460807.869274172,0.9936121267861266,0.0019018966261766437,279.2289474487305,1.2062323,1.7748139449720117,-3.8325597416596,76264.7421875,4.802892154694229,2460807.8660031944
2460807.869453301,0.9919615069304083,0.0019043283272244963,279.3643035888672,1.206148,0.7826637604715226,0.8278964171548767,76264.7421875,4.818959777044962,2460807.8661823263
2460807.869631423,0.9913976867119336,0.0019016604243572946,279.7046615600586,1.2060671,2.1400138768764556,-3.3361152507992893,76264.7421875,4.901188750774448,2460807.8663604516
2460807.869809418,0.9927536735673781,0.0018865224026187394,280.02777099609375,1.2059839,2.2262082813189665,-2.2882471928885377,76264.7421875,6.0791768124856675,2460807.866538449
2460807.869987274,0.9918734255489934,0.0018974588622297736,280.2172256469727,1.2059045,1.7204793534976912,-2.4154289445691197,76264.7421875,5.25789126964483,2460807.866716308
2460807.870166449,0.9907641941889864,0.0019047907615299213,280.2351593017578,1.2058221,0.25205325539182255,0.2803459663305493,76264.7421875,4.610335071600354,2460807.866895486
2460807.8703444786,0.9903672234779701,0.0019047118877655307,280.5707580566406,1.2057421,1.882823697464679,-3.2935240984664467,76264.7421875,4.666310043157677,2460807.8670735187
2460807.870522404,0.9906433499396207,0.0019002038998041004,280.77159423828124,1.2056641,2.1362741064320176,-2.176112569970461,76264.7421875,4.639922869859763,2460807.867251447
2460807.870700387,0.9912346756377347,0.0019148966144507103,280.88717498779295,1.2055855,1.121290471069071,0.5357936539075627,76264.7421875,4.075280133036754,2460807.867429433
2460807.8708784394,0.9938928975195216,0.001915453729145664,281.06469268798827,1.2055063,0.3887878222692957,0.2854383346741042,76264.7421875,4.156519277045548,2460807.8676074883
2460807.871056388,0.9918056145817744,0.0019037686758641417,281.2294158935547,1.2054307,2.2959329870087943,-2.766321976561846,76264.7421875,4.512848984736195,2460807.86778544
2460807.8712426694,0.9938109103903865,0.0019064425837389434,281.5687911987305,1.2053517,2.242462408650889,-2.4405433129709575,76264.7421875,4.518809597832641,2460807.8679717244
2460807.8714207225,0.9924216792067742,0.0019064580601122103,281.50038452148436,1.2052751,2.349782354056737,-2.164992506073868,76264.7421875,4.494269576401382,2460807.86814978
2460807.871599643,0.9884182883539722,0.0019019968441732716,281.62288360595704,1.2051997,1.0047359757921268,-0.8629924440186696,76264.7421875,4.644058530838075,2460807.8683287036
2460807.8717778577,0.9924588213811156,0.0019065944290241018,281.80881958007814,1.2051239,1.9057691577800102,-2.9081846778538494,76264.7421875,4.934818386522679,2460807.8685069215
2460807.8719560606,0.9921622638301067,0.0019052360916540277,282.2871841430664,1.2050501,2.246494452551886,-3.1353344762120408,76264.7421875,4.964581954337926,2460807.8686851272
2460807.8721339167,0.9946024269287279,0.0019161944688537488,282.1581069946289,1.2049777,1.2273020736929885,-0.1915954257517695,76264.7421875,4.102604838125327,2460807.868862986
2460807.872311749,0.9942146659286688,0.0019182801738316245,282.6675323486328,1.2049055,0.5442836448010108,0.38353890689291087,76264.7421875,4.18603523510697,2460807.8690408217
2460807.8724897094,0.9940872926155122,0.0019187318118912289,282.8142333984375,1.2048341,0.401912323497565,0.4127983316254423,76264.7421875,3.963643930996486,2460807.869218785
2460807.8726677275,0.995398174905283,0.0019186241475516428,283.0461669921875,1.2047626,0.6946228657116265,-0.0014602342011394358,76264.7421875,3.9503642323724404,2460807.8693968058
2460807.8728468213,0.9915815957523587,0.0019176747888831,283.43070526123046,1.2046925,0.823838687755218,-0.054191836431315046,76264.7421875,4.204385805193078,2460807.869575903
2460807.873024793,0.9907807776804091,0.0019167142632449078,283.87799072265625,1.2046228,1.1550571002362546,-0.08308290912640942,76264.7421875,4.168353093989705,2460807.869753877
2460807.8732029614,0.9924950452623875,0.0019174225194319562,284.1465377807617,1.2045525,1.1343319248274608,0.07404573716372465,76264.7421875,4.033586215513728,2460807.8699320485
2460807.873380979,0.9938573151674114,0.0019147913174315657,283.88199920654296,1.2044854,-0.02313454459659283,0.13968832659269106,76264.7421875,4.490137749857602,2460807.8701100694
2460807.8735602703,0.9917444841428749,0.0019104849572164177,284.4457122802734,1.2044165,2.326491103700762,-2.567872417637263,76264.7421875,4.820209017183535,2460807.8702893634
2460807.8737381264,0.9935156216181319,0.0019190354254301082,284.5923248291016,1.2043494,0.9021727523937493,0.06916473350055449,76264.7421875,4.268570409371879,2460807.8704672223
2460807.873916283,0.9931702343260913,0.0019209301775326684,284.85306854248046,1.2042829,0.5814031698692449,0.7466812060035903,76264.7421875,3.9012302015499865,2460807.870645382
2460807.8740944047,0.9941462546775803,0.0019204822977239501,285.3375076293945,1.2042182,1.2930712829055637,0.31415345742897355,76264.7421875,3.8575033145067095,2460807.8708235067
2460807.87427233,0.9932929671876876,0.0019216152815831303,285.7884460449219,1.2041517,0.28277804982260935,0.1653106399952733,76264.7421875,3.5977812474654045,2460807.871001435
2460807.8744501974,0.9930888896860023,0.0019204790877948253,286.08990783691405,1.2040875,0.6973188974956263,-0.1502162478851006,76264.7421875,4.208800930234602,2460807.8711793055
2460807.8746285164,0.9921956549538057,0.0019196037748267555,286.4059631347656,1.2040246,0.8970610874445458,0.24093950477583198,76264.7421875,4.1217393426777225,2460807.871357627
2460807.8748059673,0.9908378127204202,0.0019193902747280008,286.5592987060547,1.2039604,0.6994692794569116,0.11927018270716215,76264.7421875,3.7797390732082423,2460807.871535081
2460807.8749841703,0.9935029318284617,0.0019178904322789776,286.9034942626953,1.2038991,0.49790393442493436,-0.12525776363338464,76264.7421875,4.225954439746573,2460807.871713287
2460807.8751620376,0.9917725908170185,0.0019191865554037074,287.2041442871094,1.203836,1.176236509637202,0.3979795847916343,76264.7421875,4.034586068207919,2460807.8718911572
2460807.875339963,0.992668399814724,0.0019194136961996195,287.4579879760742,1.2037766,0.8999652380299064,0.4342178205167522,76264.7421875,4.140085550840505,2460807.8720690855
2460807.8755192654,0.9896510862627572,0.0019122449177150478,288.1187225341797,1.2037148,0.6912313985918105,-0.434812435785233,76264.7421875,4.912235395404672,2460807.872248391
2460807.875697353,0.9913064314918258,0.0019086401681501725,288.55391387939454,1.2036547,2.222254848631092,-3.0601785978318836,76264.7421875,4.971920567802663,2460807.8724264815
2460807.875875209,0.9945725410609555,0.001901913083812073,288.97525177001955,1.2035958,2.2341740675211397,-2.5486727836015874,76264.7421875,4.8561775106004195,2460807.8726043403
2460807.8760533654,0.989055905128676,0.0018971699056546192,289.0943115234375,1.2035365,2.2406030448560057,-3.0814090400349943,76264.7421875,5.226133553342754,2460807.8727825
2460807.8762311637,0.9909662680059573,0.0019116834454552384,289.4298385620117,1.2034798,0.6080963934608241,-1.0153288355965004,76264.7421875,4.656219892796549,2460807.872960301
2460807.8764092512,0.9891099352256454,0.0019140063843443651,289.68057403564455,1.2034228,0.5215760904392125,0.030841005313785058,76264.7421875,4.3108239367700465,2460807.8731383914
2460807.876587153,0.9906811702865211,0.0019069521267501993,290.26825256347655,1.203366,2.4150963887359795,-3.610741238285848,76264.7421875,4.598632056029858,2460807.8733162964
2460807.876766178,0.9923282705108771,0.0019075425724232212,290.9126998901367,1.2033089,1.6751889058525402,0.18404638822810332,76264.7421875,4.771927576714398,2460807.873495324
2460807.876944485,0.9923144476343924,0.0019199564806023028,291.2228408813477,1.2032543,1.2740181487024078,0.8205424451959469,76264.7421875,3.9748912677882644,2460807.873673634
2460807.8771236716,0.9909001110581083,0.001919360135334654,291.4960540771484,1.203199,0.9768678535265605,0.02124250776771317,76264.7421875,4.373494797450544,2460807.873852824
2460807.877302697,0.9909168490442762,0.0019171817430957536,291.45987396240236,1.2031452,0.8556492249987077,-0.19397766956839338,76264.7421875,4.3002939819694,2460807.874031852
2460807.8774806918,0.9905076992971615,0.0019033878205856765,291.76495971679685,1.2030923,1.783591639101979,-2.9549254278069887,76264.7421875,5.4691924471671,2460807.8742098496
2460807.877659797,0.9911969423746961,0.0019131756698935714,292.36229553222654,1.20304,0.8470546760544532,0.4336860362524291,76264.7421875,4.5677081299648,2460807.8743889583
2460807.877837989,0.993721227944516,0.0019129430861261829,292.99561462402346,1.2029873,0.8482909379897647,-0.5845319802719413,76264.7421875,4.76594784525713,2460807.874567153
2460807.878015729,0.9927345768260487,0.001910758436614915,293.42855072021484,1.2029355,1.7803043566033698,0.4881204157713635,76264.7421875,4.8727136689173856,2460807.874744896
2460807.878193793,0.9908554232084053,0.0019114137564901813,293.4114334106445,1.2028864,1.6599334151989034,-2.3330537692880933,76264.7421875,4.671992915497108,2460807.874922963
2460807.878372922,0.9926323525073131,0.0019078208625065197,293.96595611572263,1.2028357,2.5537952204708056,-2.458713551773457,76264.7421875,4.844461428241993,2460807.875102095
2460807.878550859,0.9913018059303403,0.00191330764643295,293.95778198242186,1.2027865,0.3680518482055319,-0.7283391766399183,76264.7421875,4.3402442992784405,2460807.8752800347
2460807.878729039,0.9913017032181097,0.0019221280759113856,293.9142501831055,1.2027382,0.8277731465219339,-0.11265499284525339,76264.7421875,4.123168575720674,2460807.8754582177
2460807.878907925,0.9903075427800417,0.0019217802663455891,293.80841674804685,1.2026893,0.4128601634491105,0.1581403805992817,76264.7421875,4.210688281955805,2460807.8756371066
2460807.879086001,0.9924135270680057,0.0019170557795545736,294.3393844604492,1.2026428,1.0273397070908183,0.14824612639518814,76264.7421875,4.389955418236098,2460807.8758151853
2460807.879263914,0.9923979324557095,0.0019230662995815243,294.24914093017577,1.2025959,0.8899900563511025,0.024739357367602872,76264.7421875,3.9550446749777453,2460807.875993102
2460807.8794418513,0.9940318009836588,0.0019233798655144795,294.1792388916016,1.2025498,0.5828311655742147,0.6698497303535748,76264.7421875,3.9451963529300085,2460807.8761710417
2460807.8796199155,0.9933677295450184,0.0019238133781863676,294.090510559082,1.2025051,0.9975487345055833,0.08069447749613089,76264.7421875,3.986111610014015,2460807.8763491088
2460807.8797983383,0.991614803181996,0.0019232332483071486,294.54085235595704,1.2024596,0.9260139894167705,-0.24438362884892179,76264.7421875,4.0696711715186105,2460807.876527535
2460807.8799769813,0.9905816205321515,0.0019198873810092707,294.8222091674805,1.2024157,0.4265993339926648,-0.262669850147215,76264.7421875,3.989576175972369,2460807.8767061806
2460807.8801551033,0.9908321657612451,0.0019238992026719573,295.07571868896486,1.2023725,0.9270056595150458,0.18733624731227758,76264.7421875,3.7961503877505316,2460807.8768843054
2460807.8803332252,0.9918258450573005,0.0019217468940049389,295.3714904785156,1.2023292,0.7779317279667243,0.9778717965057436,76264.7421875,3.9954053753922905,2460807.8770624306
2460807.8805122618,0.9913479947846313,0.0019219373032239237,295.45421600341797,1.2022873,1.1732366466866089,0.17615149320036294,76264.7421875,4.097611137061794,2460807.87724147
2460807.880690361,0.9919812620757287,0.001923014505310027,295.59390411376955,1.2022462,1.327782619318708,0.10536948642598049,76264.7421875,4.02260107966919,2460807.877419572
2460807.8808680773,0.9903197415285614,0.0019199593791391952,295.81506805419923,1.2022055,1.10598666453521,0.47435045146968746,76264.7421875,4.459736187350064,2460807.8775972915
2460807.881046107,0.9908855075487181,0.00192200671057483,296.2519897460937,1.2021658,0.758969159877358,0.011171034553362926,76264.7421875,3.983866396074977,2460807.877775324
2460807.881224218,0.9931809207244545,0.00191870366346909,296.26688385009766,1.2021261,2.601395254140038,-2.9510555451023217,76264.7421875,4.228805119931191,2460807.8779534376
2460807.8814020036,0.9923291308449053,0.0019245973076824374,296.18255310058595,1.2020874,0.45380538245176083,0.5986303531649285,76264.7421875,3.6641467492299404,2460807.8781312266
2460807.8815800566,0.9929746138193576,0.0019206969408909573,295.97937774658203,1.2020498,0.2994270885106645,0.11709024259427091,76264.7421875,4.150035666490729,2460807.8783092825
